,Afghanistan,Argentina,Bangladesh,Belize,Bhutan,Bolivia,Brazil,Brunei,Cambodia,Chile,China,Colombia,Costa Rica,Cuba,Dominican Republic,Ecuador,El Salvador,Guatemala,Guyana,Haiti,Honduras,India,Indonesia,Japan,Laos,Malaysia,Mexico,Mongolia,Nepal,Nicaragua,Pakistan,Panama,Paraguay,Peru,Philippines,Singapore,Sri Lanka,Suriname,Thailand,Uruguay,Venezuela
2021-02-07,0.8681846932321315,0.8983097406666609,0.8983574383621218,0.9536429342859517,0.991869918699187,0.7371242328933574,0.8890605839170824,0.9558011049723757,0.9578059071729957,0.9443306565090984,0.9351921027204175,0.9397913792591933,0.7950651096020118,0.8144436660473333,0.7485026723605404,0.8533231119474063,0.8967583619325356,0.9154391707583197,0.8727136056126285,0.7755378621040149,0.3999340096268309,0.9719797412742381,0.8204868215474199,0.8923268394267618,0.9111111111111111,0.7850584858033756,0.7712035069831715,0.7202122527737579,0.9858306518341454,0.6707413875218289,0.9207774463511974,0.8936412191102782,0.8272491637585253,0.9177061055129443,0.9301855539632614,0.9955443139751085,0.9142441022091481,0.9249221543074616,0.7390584539627287,0.8601884752046964,0.9382474100033816
2021-02-08,0.8678263696959844,0.8996107279724361,0.8988684530199971,0.9535211267605633,0.991869918699187,0.7391998673572235,0.8901982647113171,0.9615384615384616,0.9600840336134454,0.9448745614615741,0.9358191865385572,0.9411352131103855,0.8016967609593031,0.8240950901923306,0.7523993949642823,0.8522507124710468,0.9001994598697333,0.9172909762507121,0.869624828617724,0.7773166186684737,0.3977012232317719,0.9724555520892565,0.8258685732270283,0.8970250029484609,0.9111111111111111,0.7846769726982472,0.7756042960455327,0.7292452830188679,0.986072669129404,0.6707413875218289,0.9216989896122145,0.8985393128116855,0.8287955665910972,0.9223686228509697,0.9272293806064992,0.9960315466921184,0.9132341425215349,0.9266973532796318,0.7390584539627287,0.8691566265060241,0.9382446629299519
2021-02-09,0.8686443738263758,0.8991749841343103,0.8994144014551799,0.9547147942710489,0.991869918699187,0.7410014259028912,0.8934995491983231,0.9615384615384616,0.9600840336134454,0.9460807265734533,0.9370191589947748,0.945261995916755,0.8027212259668843,0.8423262094880225,0.7564109415778175,0.8483926969817117,0.9001994598697333,0.9179904020293549,0.8737719189155577,0.7706583809203896,0.3956936515842305,0.9726696573546806,0.8286256393755762,0.9023546689511688,0.9111111111111111,0.7915961919489682,0.7762672267793879,0.7111315547378105,0.9860992230406113,0.6656688199149204,0.9235281774634095,0.9061544831281433,0.8300731660217853,0.9287403344647044,0.9251000042574695,0.9962164334025313,0.9135245959191698,0.928817451205511,0.7734355259833235,0.8725759972266158,0.9381750778055776
2021-02-10,0.8687953503483629,0.8985954261646729,0.9000970040044292,0.9552325101181135,0.991869918699187,0.7428323197219809,0.8920315799488714,0.9615384615384616,0.9560669456066946,0.9477711629081117,0.9382450693573746,0.9457615373891054,0.8046163619679537,0.8497222381306913,0.759233962531933,0.8474369030591058,0.9001994598697333,0.9184987799400289,0.8803756796836382,0.7734982036928733,0.39449284934081846,0.9725955346254089,0.8305249861645635,0.9072810732054362,0.9111111111111111,0.7889183001860066,0.7761277580087533,0.7331218849116448,0.9860473142915891,0.6656688199149204,0.9241449991325236,0.9126900994938777,0.8306355959288906,0.9287403344647044,0.9232051850210503,0.9963010695097662,0.9095242053925237,0.9295113857420757,0.8213989379356124,0.8715421779468981,0.9386580060239131
2021-02-11,0.8711476001443522,0.8993773480154057,0.9007285957618747,0.9579824995872545,0.991869918699187,0.7454608430901332,0.8891425686610818,0.9562841530054644,0.9665970772442589,0.9465999918880764,0.9391805186666269,0.9474996111745008,0.8073316025679728,0.8580733534608074,0.7611439964007516,0.8405304084847052,0.9001994598697333,0.9195200927917261,0.879778733866011,0.7720790592944708,0.3977834612105712,0.9732208775561428,0.8331588352251277,0.9106411889596603,0.9111111111111111,0.7932490940750153,0.7763539551125032,0.7298620382732532,0.9861615827919098,0.6656688199149204,0.9246934576337125,0.9198212527455881,0.831281960853465,0.9287304881919598,0.9209489730931634,0.9966364899011028,0.9055610263143498,0.930405019965773,0.8324066065323943,0.8766665255851357,0.9391859089116121
2021-02-12,0.8727567860041483,0.9001059788756713,0.9007694800685216,0.9578869292895995,0.9907300115874855,0.7484453291818731,0.8900418874491767,0.9510869565217391,0.9665970772442589,0.9446615422052361,0.9401048140892412,0.9485733140091224,0.8080145792647111,0.8617024183631644,0.7634305684831668,0.8363710880132971,0.9051856237375496,0.9196370043840921,0.88998899889989,0.7704727030625832,0.39712873528523995,0.973182060795322,0.8354698845704862,0.9139587026927664,0.9111111111111111,0.7966288045960992,0.7760594738432526,0.7208896641953773,0.9862010515231676,0.6656688199149204,0.9324727353661251,0.9264286901219089,0.8327606277787907,0.9328669505876802,0.9181258023106547,0.996520400823059,0.9045046991465918,0.9317612212349055,0.8324066065323943,0.8774358116584428,0.9394672574267158
2021-02-13,0.8723523155408938,0.9007752950330761,0.9009765559927887,0.9572663647591602,0.9907300115874855,0.7510803436763883,0.8909953297503689,0.9510869565217391,0.9665970772442589,0.9453751702494575,0.9409711865417885,0.9489867203381008,0.8080145792647111,0.8672998425953099,0.7659800345136416,0.8300398829497565,0.9051856237375496,0.9194534060369544,0.8991105154136713,0.778462050599201,0.3953363206248279,0.973112277554943,0.8392115985505941,0.9170931743502337,0.9111111111111111,0.7994079563033556,0.7758811683038375,0.7154402381965121,0.9864827191560228,0.6656688199149204,0.9326109312308958,0.9324795292017896,0.8342616927978361,0.9264180649896621,0.9150779801006843,0.9969558090522865,0.9062015711003046,0.9317716624971571,0.8678549477566072,0.8771332466621268,0.9396653684186737
2021-02-14,0.8721076911987313,0.901925068540891,0.9012878473969278,0.9572663647591602,0.9907407407407407,0.7509546660358549,0.891253893304122,0.9510869565217391,0.9791231732776617,0.9452750483439383,0.9416395789222557,0.9492091028906547,0.8080145792647111,0.8662278983520071,0.769419588454441,0.8621151622427711,0.9051856237375496,0.9213947955212549,0.8969748511723971,0.7703203491723627,0.39439099462449506,0.9729431052135424,0.8421354811789714,0.919683578675202,0.9111111111111111,0.8090771146067076,0.7768861206928563,0.7180025178346622,0.9865868772871611,0.6656688199149204,0.9324914860914378,0.9385993696169836,0.8373321670068452,0.9207592014234622,0.9318378807522543,0.9970066889632107,0.908028656779549,0.9330909917073725,0.8998819746856049,0.876914269357378,0.9396553018360883
2021-02-15,0.8724465900493569,0.9035931469643288,0.9017296382139517,0.9583572895277207,0.9884526558891455,0.7550559997301218,0.8941062421009638,0.9619565217391305,0.9791231732776617,0.9455897765479943,0.9420814119891875,0.9508393945279364,0.816572011358637,0.8659624653881653,0.7726564973564709,0.8605757916481448,0.9080537028419765,0.9227101915965181,0.8988095238095238,0.7703203491723627,0.39349496530689576,0.9732113519395994,0.8432385839059423,0.9228388476411261,0.9111111111111111,0.8194374073448554,0.7795627218306401,0.7284768211920529,0.986673508283243,0.6656688199149204,0.9324914860914378,0.9432005025865775,0.837671870154037,0.9280307403869678,0.9290110009802853,0.9971910582019429,0.9081880986026064,0.9354216320508455,0.9259124382940843,0.8809967585089141,0.9400196141551315
2021-02-16,0.8738427176771497,0.9041990890578734,0.9024571785296084,0.9584837545126353,0.9884526558891455,0.7578899985696617,0.8916832233401777,0.9619565217391305,0.9812108559498957,0.9468389683890446,0.942725980981528,0.951197177151709,0.8253215201492612,0.8691820435141834,0.7749929682598066,0.8593815863589396,0.9080537028419765,0.9233089236955914,0.906076010651174,0.7679625984251969,0.39245766013096145,0.9732601770817714,0.8425514948227615,0.9262705079642,0.9111111111111111,0.8324002006204373,0.7802112667273612,0.7270867430441899,0.9866566524391361,0.6603626133166615,0.9338432372360593,0.9446243222075853,0.8377537342014554,0.9280307403869678,0.926753656884794,0.9975087777963552,0.9124818615257048,0.9369614512471656,0.9506576293068668,0.8860734037204625,0.9402435655245022
2021-02-17,0.8755131436802305,0.9037596536551971,0.902887555663001,0.9600656006560065,0.9884526558891455,0.7603429841296463,0.8952428596496134,0.9621621621621622,0.9730848861283644,0.9477148182998136,0.9433175054139431,0.9510472659114617,0.8312044522320895,0.8665276585306022,0.777476190681678,0.8589137980530834,0.9080537028419765,0.9232591189009948,0.9044869481534945,0.7670817630673439,0.39129311617379325,0.9732099894787319,0.8424230046170695,0.9313067997789929,0.9111111111111111,0.8442073316358212,0.7802442734595342,0.7228239069394304,0.9865382502654997,0.6603626133166615,0.9353666125469581,0.946946113166844,0.8372868464479502,0.9286808614565901,0.9252092428228628,0.9975761020377459,0.9136138423227993,0.9380661231884058,0.9593365650414647,0.8859345124282982,0.9406115292698725
2021-02-18,0.8783411631297586,0.9035838957980648,0.9034868367670599,0.9605144589170148,0.9896073903002309,0.7620697717138992,0.8933395582688458,0.9621621621621622,0.9710743801652892,0.9469283453996868,0.9438838345715307,0.9516028067479464,0.8363454763194379,0.8696027633851469,0.7792851619554945,0.8536908026384051,0.9118470945922864,0.9233948470019456,0.9149676181338451,0.7670817630673439,0.39142096077891064,0.9730327123151827,0.8447630489708107,0.9333611756414607,0.9111111111111111,0.8552323783537972,0.780079914488926,0.7130537044296354,0.9865978928563583,0.6603626133166615,0.9355046384734725,0.9490795693395084,0.8350378813365451,0.9235475031885488,0.922545270488127,0.9974428399518652,0.915876052027544,0.939918533604888,0.9585440643542671,0.8861916771752837,0.9407260667304739
2021-02-19,0.8781466486729644,0.9031304616142359,0.9037985973162525,0.9602519015294021,0.9896073903002309,0.763819408665592,0.8913558704858131,0.9621621621621622,0.9710743801652892,0.9456788969857527,0.9444317561193585,0.9519896472757567,0.8382322315770684,0.8744682351282111,0.7816976172741205,0.8492347277311668,0.9118470945922864,0.9232007047423286,0.9158789039128874,0.7733901359986892,0.3910846736593185,0.9727313066397313,0.8462010972857573,0.9352239554502055,0.9111111111111111,0.8637922904420632,0.7804535947216708,0.7138437741686001,0.9866648613240724,0.6603626133166615,0.9356949070450613,0.950664849599957,0.835279655808236,0.9218174930496337,0.9205307167296762,0.9975102763760318,0.9192900667621015,0.9398012197876666,0.9559446931579573,0.883624968371061,0.9410053732403748
2021-02-20,0.8783735156531126,0.9033341825902336,0.9039968767494623,0.9595720352825874,0.9896073903002309,0.7640163625910469,0.8946022880817994,0.9621621621621622,0.8874296435272045,0.9462106314671827,0.9449204284849146,0.9520489933024845,0.8382322315770684,0.8782540704626989,0.7834474759277107,0.843572064138383,0.9118470945922864,0.9231444266984924,0.9202285986426956,0.7776236330993961,0.39275357913614395,0.9725304233185715,0.8485762805452144,0.9367499150847266,0.9111111111111111,0.8732695381629274,0.7804124662214538,0.6997725549658832,0.9868447527172024,0.6603626133166615,0.9351038387601677,0.9517434092079146,0.8357073196621796,0.9213287195269404,0.9174521892119981,0.9976778375488656,0.9242073477604429,0.9407181571815718,0.9528491884847767,0.8795698100185956,0.9409673827275208
2021-02-21,0.8782461693403353,0.9041661862857464,0.9043270372190352,0.9595720352825874,0.9896073903002309,0.7641812358641639,0.8945256050889766,0.9621621621621622,0.8362676056338029,0.9465939509168689,0.9452251930367812,0.952433271555639,0.8382322315770684,0.8787592929497113,0.7863434439527397,0.8694593207195466,0.9118470945922864,0.9242332184378104,0.9184085510688836,0.7763565259898974,0.39176231866501104,0.9721566257944638,0.8501727990314808,0.9382970813293552,0.9111111111111111,0.8788301965306504,0.7814909521990027,0.7177868548087635,0.9869985480797715,0.6603626133166615,0.935626749415551,0.9528914985988988,0.8365454329743339,0.9220211188419937,0.9317032836810302,0.9976949673453708,0.928749109363867,0.940234551195309,0.9551835006273526,0.8759822020259396,0.941352852985272
2021-02-22,0.8791376737328515,0.9045595339729272,0.9049910155466907,0.9618115055079559,0.9953810623556582,0.7653633582261408,0.8933851945432931,0.9621621621621622,0.8010118043844857,0.9471587491547417,0.9454675345292903,0.9529220335090998,0.8500350316271451,0.882630453473248,0.7883772394671912,0.868526519449536,0.9170929349202329,0.9253425497259018,0.9225109766227602,0.7741489966691039,0.390866251953396,0.9724258321703738,0.85115294223534,0.939794468260027,0.9333333333333333,0.8840359601205203,0.783910214754907,0.7355857510099155,0.9868765444735265,0.6603626133166615,0.9352249103567591,0.9535787496996324,0.8372898898190727,0.9220211188419937,0.927976629940936,0.9977788540222783,0.9328464796254207,0.9413688127184575,0.9551835006273526,0.8787281935846933,0.9416602585228313
2021-02-23,0.8799734032994285,0.9040403845894625,0.9058491204081482,0.9620841487279843,0.994232987312572,0.771933055078157,0.8958875985523318,0.9621621621621622,0.7519747235387045,0.9485755298845051,0.9456386957254953,0.953394290534203,0.8547196659724171,0.8870489425720285,0.7904110748909868,0.8659692508521285,0.9170929349202329,0.9252289739178948,0.9238050165641268,0.7747176862458364,0.3896257512894258,0.9724869303989347,0.8509034289023324,0.9410183961689487,0.9333333333333333,0.8905349565796641,0.7834603311656482,0.7513611615245009,0.9868525867298094,0.6555469356089992,0.9366963695220857,0.9539172007519131,0.8370570258144223,0.9240245050153215,0.9257804962247617,0.9978291000784864,0.9362169635472601,0.9413288288288288,0.9552389848980227,0.8802919978507773,0.9418991721781788
2021-02-24,0.8818266743317045,0.9027323630689585,0.9068101016630429,0.9629207073588134,0.994232987312572,0.7725572707035272,0.8924761510598662,0.9621621621621622,0.6843615494978479,0.949818783173572,0.9466835925103142,0.9537492480588073,0.8555254157329873,0.8935303650631183,0.7912007193424602,0.8566534782031645,0.9170929349202329,0.9252795721330833,0.9263332150880927,0.7747733160621761,0.38800195827910255,0.9720815243062452,0.8519179782274655,0.9427047777580354,0.9333333333333333,0.8911314921823055,0.7834478783138306,0.7486611924312745,0.9867730859146698,0.6555469356089992,0.9374015741195713,0.9544790242721456,0.836847337705934,0.9250234055432676,0.923909819568518,0.9978460510936717,0.939202376422355,0.9414080071974809,0.9552389848980227,0.8753690272260086,0.9421004765542581
2021-02-25,0.8850754310344827,0.9011709243926262,0.9078839681881407,0.9628664495114007,0.994232987312572,0.7741651878681803,0.8916539891733389,0.9621621621621622,0.6437246963562753,0.9481081906187526,0.9470704306352936,0.9540287119767091,0.8625351864021107,0.899991590631964,0.7924117005920994,0.8493717301693999,0.9170929349202329,0.9243684374675122,0.929876252209782,0.7780926165803109,0.3888720481684231,0.9717258322892838,0.8530214493159313,0.9446965598298571,0.9333333333333333,0.8980687645132075,0.7828508193314874,0.7594489579653833,0.986676257521762,0.6555469356089992,0.9392379329572177,0.9551332859925217,0.8357246669099616,0.9198308116780533,0.9215059435886614,0.9980801335559265,0.9393162706113531,0.9420289855072463,0.9600217357553175,0.8707424364844241,0.942380921295994
2021-02-26,0.8848929905199655,0.9018958149888885,0.9084638739769427,0.9628243715935898,0.994232987312572,0.7743322670044496,0.8903880493093195,0.9621621621621622,0.621903520208605,0.9461666803357452,0.9471774793081231,0.9541525450910374,0.8666836317723805,0.902850890774344,0.7941185113662601,0.8450737617613651,0.923930110580296,0.9238381258126503,0.9332785152120286,0.7835977979274611,0.38998644256442744,0.9714324368304308,0.853202062793964,0.9454606360483212,0.9333333333333333,0.9016560173812557,0.7825808110427073,0.76168876482903,0.9864700128474655,0.6555469356089992,0.9405819311433888,0.9560157866390411,0.8341275229532433,0.9255873949662821,0.9181817067983834,0.9981640044731528,0.9417081159771927,0.9414338606529788,0.9667945290402573,0.8668246613137137,0.9427600419393326
2021-02-27,0.8847721112248011,0.902523385405454,0.908902205994163,0.9628243715935898,0.994232987312572,0.7747146414963769,0.8910565061225235,0.9731182795698925,0.5925465838509317,0.9458704338108004,0.9472771590503746,0.9543243621935515,0.8666836317723805,0.9065316002522325,0.7961834073193896,0.8398787397088768,0.923930110580296,0.9242492901597499,0.9322807017543859,0.7813354786806114,0.39143112975246536,0.9710219162742613,0.8547710661708828,0.9461160352870495,0.9333333333333333,0.9056400113973484,0.782102634770993,0.7509459924320605,0.986353602247642,0.6555469356089992,0.9401765254589438,0.9560751369531055,0.8354201227473713,0.9260739215462627,0.9140056456542219,0.9981810596579057,0.9455060924116299,0.9416974997196995,0.9682863858810836,0.8623478958195321,0.9430225098926762
